"2016-11-18 13:04:45","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",38,"unchanged","g"
"2016-11-18 13:04:45","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",39,"added"," "
"2016-11-18 13:05:13","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",40,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days. Many Americans take drug "
"2016-11-18 13:07:40","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",41,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days. Many Americans take drug "
"2016-11-18 13:07:53","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",42,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days. Many Americans take drug "
"2016-11-18 13:07:53","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",43,"added","for stroke "
"2016-11-18 13:08:00","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",44,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days. Many Americans take drug for stroke "
"2016-11-18 13:08:00","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",45,"added","prevention."
"2016-11-18 13:08:30","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",46,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days. Many Americans take drug for stroke prevention."
"2016-11-18 13:08:30","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",47,"added"," By estimating median hospital costs "
"2016-11-18 13:08:38","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",48,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days. Many Americans take drug for stroke prevention. By estimating median hospital costs "
"2016-11-18 13:08:38","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",49,"added","$21,200"
"2016-11-18 13:08:44","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",50,"unchanged"," They are conducting and explain peoples stroke rates death. They are taking death percent of the people and it's 4.8% within 30 days. Many Americans take drug for stroke prevention. By estimating median hospital costs $21,200"
"2016-11-18 13:08:44","wsj209.png","3IXQG4FA2TYPLNGOGOS0NCJ86J99BR",51,"added","."
"2016-11-18 14:10:31","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF66O13",0,"final","THis article describes the clogging of arteries and how people unclog them in medical procedures. This graphic shows what a clogged artery looks like and also shows what it looks like after the unclogging operation"
"2016-11-18 14:10:16","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF66O13",1,"added","THis article describes the clogging of arteries and how people unclog them in medical procedures. This graphic shows what a clogged artery looks like and "
"2016-11-18 14:10:31","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF66O13",2,"unchanged","THis article describes the clogging of arteries and how people unclog them in medical procedures. This graphic shows what a clogged artery looks like and "
"2016-11-18 14:10:31","wsj209.png","3VA45EW49NNRFC22GGITEQ1OF66O13",3,"added","also shows what it looks like after the unclogging operation"
"2016-11-18 13:16:08","wsj209.png","31UV0MXWNQCG78SIJ870XJIJFDAI5I",0,"final","This diagram shows the differences between what a clogged artery and unclogged artery looks like. It also show the cost affects of both of the arteries.."
"2016-11-18 13:15:22","wsj209.png","31UV0MXWNQCG78SIJ870XJIJFDAI5I",1,"added","This diagram shows the differences between what a clogged artery and unclogged artery looks like."
"2016-11-18 13:16:08","wsj209.png","31UV0MXWNQCG78SIJ870XJIJFDAI5I",2,"unchanged","This diagram shows the differences between what a clogged artery and unclogged artery looks like."
"2016-11-18 13:16:08","wsj209.png","31UV0MXWNQCG78SIJ870XJIJFDAI5I",3,"added"," It also show the cost affects of both of the arteries.."
"2016-11-18 18:27:00","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",0,"final","The image explains the issue of clogged arteries, and outlines the three approaches available to treat artery blockage in the neck. The three options are drug treatment, carotid surgery, and stenting. "
"2016-11-18 18:23:57","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",1,"added","The image outlines the 3 "
"2016-11-18 18:24:25","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",2,"unchanged","The image outlines the 3 "
"2016-11-18 18:24:25","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",3,"added","approaches available to treat "
"2016-11-18 18:25:02","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",4,"unchanged","The image outlines the 3 approaches available to treat "
"2016-11-18 18:25:02","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",5,"added","artery blockage in the neck. The 3 options are drug treatment, "
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",6,"unchanged","The image "
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",7,"added","explains the issue "
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",8,"unchanged","o"
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",9,"added","f clogged arteries, and o"
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",10,"unchanged","utlines the "
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",11,"added","three"
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",12,"removed","3"
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",13,"unchanged"," approaches available to treat artery blockage in the neck. The "
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",14,"added","three"
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",15,"removed","3"
"2016-11-18 18:25:49","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",16,"unchanged"," options are drug treatment, "
"2016-11-18 18:26:01","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",17,"unchanged","The image explains the issue of clogged arteries, and outlines the three approaches available to treat artery blockage in the neck. The three options are drug treatment, "
"2016-11-18 18:26:01","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",18,"added","carotid surgery, and"
"2016-11-18 18:26:15","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",19,"unchanged","The image explains the issue of clogged arteries, and outlines the three approaches available to treat artery blockage in the neck. The three options are drug treatment, carotid surgery, and"
"2016-11-18 18:26:15","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",20,"added"," stenting. "
"2016-11-18 18:26:26","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",21,"unchanged","The image explains the issue of clogged arteries, and outlines the three approaches available to treat artery blockage in the neck. The three options are drug treatment, carotid surgery, and stenting. "
"2016-11-18 18:27:00","wsj209.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",22,"unchanged","The image explains the issue of clogged arteries, and outlines the three approaches available to treat artery blockage in the neck. The three options are drug treatment, carotid surgery, and stenting. "
"2016-11-18 21:34:07","wsj209.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",0,"final","This picture shows some visual element to discuss the topic of clogged arteries.  There are explanations for what happens, what it looks like in the body, what effects the clog could have, and how to address them if they become a problem.  In the area of treatment, it explains several methods for addressing clogged arteries including surgery, angioplasty, and medicines.  Furthermore, the cost of treatment is also explained for typical occurrences and treatments."
"2016-11-18 21:32:43","wsj209.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",1,"added","This picture shows some visual element to discuss the topic of clogged arteries.  There are explanations for what happens, what it looks like in the body, what effects the clog could have, and "
"2016-11-18 21:34:07","wsj209.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",2,"unchanged","This picture shows some visual element to discuss the topic of clogged arteries.  There are explanations for what happens, what it looks like in the body, what effects the clog could have, and "
"2016-11-18 21:34:07","wsj209.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",3,"added","how to address them if they become a problem.  In the area of treatment, it explains several methods for addressing clogged arteries including surgery, angioplasty, and medicines.  Furthermore, the cost of treatment is also explained for typical occurrences and treatments."
"2016-11-18 18:44:20","wsj209.png","3CPLWGV3MOZRMW5LJEX9E7J2N8XN94",0,"final","This image is showing how to unclog a clogged carotid artery. It is also showing statistics for carotid surgery in hospitals throughout the United States."
"2016-11-18 18:44:20","wsj209.png","3CPLWGV3MOZRMW5LJEX9E7J2N8XN94",1,"added","This image is showing how to unclog a clogged carotid artery. It is also showing statistics for carotid surgery in hospitals throughout the United States."
"2016-11-18 22:24:26","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",0,"final","This chart describes what clogged arteries are, the surgical procedure for clogged arteries and the amount of people that have the condition and take medication for it in the US."
"2016-11-18 22:22:57","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",1,"added","This chart describes what clogged arteries are "
"2016-11-18 22:23:38","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",2,"unchanged","This chart describes what clogged arteries are"
"2016-11-18 22:23:38","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",3,"added",","
"2016-11-18 22:23:38","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",4,"unchanged"," "
"2016-11-18 22:23:38","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",5,"added","the surgical procedure for clogged arteries and teh"
"2016-11-18 22:24:26","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",6,"unchanged","This chart describes what clogged arteries are, the surgical procedure for clogged arteries and t"
"2016-11-18 22:24:26","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",7,"added","h"
"2016-11-18 22:24:26","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",8,"unchanged","e"
"2016-11-18 22:24:26","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",9,"added"," amount of people t"
"2016-11-18 22:24:26","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",10,"unchanged","h"
"2016-11-18 22:24:26","wsj209.png","36H9ULYP62U44G5D7259VWOWHMWJFX",11,"added","at have the condition and take medication for it in the US."
"2016-11-18 19:22:30","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",0,"final","Cross section of the digestive tract and veins and arteries in the leg.  Blurbs about arteries, surgeries, angioplasty and stenting.  Factoids and statistics off to the sides and in the middle. "
"2016-11-18 19:21:33","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",1,"added","Cross section of the digestive tract and veins and arteries in the leg.  Blurbs about arteries and surgeries.  "
"2016-11-18 19:21:56","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",2,"unchanged","Cross section of the digestive tract and veins and arteries in the leg.  Blurbs about arteries"
"2016-11-18 19:21:56","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",3,"added",","
"2016-11-18 19:21:56","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",4,"unchanged"," "
"2016-11-18 19:21:56","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",5,"removed","and "
"2016-11-18 19:21:56","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",6,"unchanged","surgeries"
"2016-11-18 19:21:56","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",7,"added",", angioplasty and stenting"
"2016-11-18 19:21:56","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",8,"unchanged",".  "
"2016-11-18 19:22:05","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",9,"unchanged","Cross section of the digestive tract and veins and arteries in the leg.  Blurbs about arteries, surgeries, angioplasty and stenting.  "
"2016-11-18 19:22:05","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",10,"added","Factoids."
"2016-11-18 19:22:30","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",11,"unchanged","Cross section of the digestive tract and veins and arteries in the leg.  Blurbs about arteries, surgeries, angioplasty and stenting.  Factoids"
"2016-11-18 19:22:30","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",12,"added"," and statistics off to the sides and in the middle"
"2016-11-18 19:22:30","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",13,"unchanged","."
"2016-11-18 19:22:30","wsj209.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",14,"added"," "
"2016-11-18 20:28:44","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",0,"final","This is about unclogging arteries in the neck, where they have two options for correcting the issue: surgery or stints.  Approximately 109,000 surgeries are performed each year.   16,000 stints procedures were completed.  "
"2016-11-18 20:25:33","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",1,"added","This is about unclogging arteries.  "
"2016-11-18 20:25:52","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",2,"unchanged","This is about unclogging arteries"
"2016-11-18 20:25:52","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",3,"removed","."
"2016-11-18 20:25:52","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",4,"unchanged"," "
"2016-11-18 20:25:52","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",5,"added","in"
"2016-11-18 20:25:52","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",6,"unchanged"," "
"2016-11-18 20:25:52","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",7,"added","the neck, where "
"2016-11-18 20:26:09","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",8,"unchanged","This is about unclogging arteries in the neck, where "
"2016-11-18 20:26:09","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",9,"added","they have two options for correcting the issue.  "
"2016-11-18 20:26:23","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",10,"unchanged","This is about unclogging arteries in the neck, where they have two options for correcting the issue"
"2016-11-18 20:26:23","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",11,"added",":"
"2016-11-18 20:26:23","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",12,"removed","."
"2016-11-18 20:26:23","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",13,"unchanged"," "
"2016-11-18 20:26:23","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",14,"added","surgery"
"2016-11-18 20:26:23","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",15,"unchanged"," "
"2016-11-18 20:26:23","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",16,"added","and "
"2016-11-18 20:27:03","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",17,"unchanged","This is about unclogging arteries in the neck, where they have two options for correcting the issue: surgery "
"2016-11-18 20:27:03","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",18,"added","or sti"
"2016-11-18 20:27:03","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",19,"removed","a"
"2016-11-18 20:27:03","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",20,"unchanged","n"
"2016-11-18 20:27:03","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",21,"added","ts."
"2016-11-18 20:27:03","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",22,"removed","d"
"2016-11-18 20:27:03","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",23,"unchanged"," "
"2016-11-18 20:27:03","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",24,"added","  "
"2016-11-18 20:27:32","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",25,"unchanged","This is about unclogging arteries in the neck, where they have two options for correcting the issue: surgery or stints.  "
"2016-11-18 20:27:32","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",26,"added","Approximately"
"2016-11-18 20:27:32","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",27,"unchanged"," "
"2016-11-18 20:27:32","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",28,"added","109,000 surgeries are performed each year.   "
"2016-11-18 20:28:44","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",29,"unchanged","This is about unclogging arteries in the neck, where they have two options for correcting the issue: surgery or stints.  Approximately 109,000 surgeries are performed each year.   "
"2016-11-18 20:28:44","wsj209.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",30,"added","16,000 stints procedures were completed.  "
"2016-11-18 21:25:47","wsj209.png","3Z9WI9EOZZOJTW21KDTLZW0MCQ7KHT",0,"final","This graph reflects clogged arteries, as well as conditions that lead to clogged arteries. The graph also reflects possible treatments of the condition."
"2016-11-18 21:24:46","wsj209.png","3Z9WI9EOZZOJTW21KDTLZW0MCQ7KHT",1,"added","This graph reflects clogged arteries, as well as conditions that "
"2016-11-18 21:25:47","wsj209.png","3Z9WI9EOZZOJTW21KDTLZW0MCQ7KHT",2,"unchanged","This graph reflects clogged arteries, as well as conditions that "
"2016-11-18 21:25:47","wsj209.png","3Z9WI9EOZZOJTW21KDTLZW0MCQ7KHT",3,"added","lead to clogged arteries. The graph also reflects possible treatments of the condition."
"2016-11-18 20:17:57","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",0,"final","The chart talks about carotid surgery in the US. It talked about characteristics of artery blockages and how they are formed. There is also a discussion of drug therapies for the same condition."
"2016-11-18 20:15:27","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",1,"added","The cahrt talks about cardiod surgery"
"2016-11-18 20:15:39","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",2,"unchanged","The cahrt talks about car"
"2016-11-18 20:15:39","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",3,"added","ot"
"2016-11-18 20:15:39","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",4,"removed","d"
"2016-11-18 20:15:39","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",5,"unchanged","i"
"2016-11-18 20:15:39","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",6,"removed","o"
"2016-11-18 20:15:39","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",7,"unchanged","d surgery"
"2016-11-18 20:15:43","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",8,"unchanged","The c"
"2016-11-18 20:15:43","wsj209.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",9,"added","h"
